epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,630,,,,0.8701046109199524
,631,,,,0.6720337271690369
,632,,,,0.7001879215240479
,633,,,,0.8016400933265686
,634,,,,0.9790344834327698
,635,,,,0.7521188855171204
,636,,,,0.868485689163208
,637,,,,0.6576446890830994
,638,,,,0.6267918944358826
,639,,,,0.7476618885993958
,640,,,,0.6517365574836731
,641,,,,0.6252245306968689
,642,,,,0.6621415615081787
,643,,,,0.8188582062721252
,644,,,,0.6520231366157532
,645,,,,0.6594066619873047
,646,,,,0.6405630707740784
,647,,,,0.5806399583816528
,648,,,,0.7187486886978149
,649,,,,0.6727301478385925
,650,,,,0.6800615191459656
,651,,,,0.6507825255393982
,652,,,,0.7425823211669922
,653,,,,0.6046562194824219
,654,,,,0.6485555171966553
,655,,,,0.6926338076591492
,656,,,,0.7922203540802002
,657,,,,0.7745755910873413
,658,,,,0.8510152697563171
,659,,,,0.9478679895401001
,660,,,,0.8680956363677979
,661,,,,0.6357918977737427
,662,,,,0.7655439376831055
,663,,,,0.6408559083938599
,664,,,,0.6677027940750122
6,2631,,,0.6954521536827087,
6,2631,0.6929928660392761,,,
7,2639,,0.6279676556587219,,
7,2649,,0.7723237872123718,,
7,2659,,0.6124213337898254,,
7,2669,,0.6130008697509766,,
7,2679,,0.7230725884437561,,
7,2689,,0.7052469253540039,,
7,2699,,0.6311274170875549,,
7,2709,,0.6369574666023254,,
7,2719,,0.6932048797607422,,
7,2729,,0.7640169262886047,,
7,2739,,0.7406847476959229,,
7,2749,,0.7180270552635193,,
7,2759,,0.7265378832817078,,
7,2769,,0.7604538798332214,,
7,2779,,0.7278197407722473,,
7,2789,,0.7212696671485901,,
7,2799,,0.7138489484786987,,
7,2809,,0.7198386192321777,,
7,2819,,0.773271918296814,,
7,2829,,0.6950346827507019,,
7,2839,,0.7651189565658569,,
7,2849,,0.8045862317085266,,
7,2859,,0.618262529373169,,
7,2869,,0.6366180181503296,,
7,2879,,0.6137194633483887,,
7,2889,,0.7103341817855835,,
7,2899,,0.7809091806411743,,
7,2909,,0.7332888245582581,,
7,2919,,0.7043555974960327,,
7,2929,,0.6705871224403381,,
7,2939,,0.6272294521331787,,
7,2949,,0.7487194538116455,,
7,2959,,0.6351338028907776,,
7,2969,,0.6343503594398499,,
7,2979,,0.6819186210632324,,
7,2989,,0.6446042656898499,,
7,2999,,0.7173511385917664,,
,665,,,,0.7248607873916626
,666,,,,0.6341488361358643
,667,,,,0.72356778383255
,668,,,,0.6934535503387451
,669,,,,0.6208367347717285
,670,,,,0.655678391456604
,671,,,,0.7270351052284241
,672,,,,0.7652764320373535
,673,,,,0.6210766434669495
,674,,,,0.6341817378997803
,675,,,,0.6221544742584229
,676,,,,0.5790883898735046
,677,,,,0.644899845123291
,678,,,,0.6951773166656494
,679,,,,0.6222524046897888
,680,,,,0.6178061366081238
,681,,,,0.6645702719688416
,682,,,,0.583751380443573
,683,,,,0.6684011816978455
,684,,,,0.6001424789428711
,685,,,,0.6378337740898132
,686,,,,0.7052967548370361
,687,,,,0.7502775192260742
,688,,,,0.626595139503479
,689,,,,0.640129029750824
,690,,,,0.7325145602226257
,691,,,,0.6089982986450195
,692,,,,0.6071243286132812
,693,,,,0.6341055035591125
,694,,,,0.6049497127532959
,695,,,,0.7021356225013733
,696,,,,0.676939845085144
,697,,,,0.7407726049423218
,698,,,,0.6379046440124512
,699,,,,0.6762802004814148
,700,,,,0.7063219547271729
,701,,,,0.6613016128540039
,702,,,,0.5999453663825989
,703,,,,0.607494592666626
,704,,,,0.5769670605659485
,705,,,,0.6045933365821838
,706,,,,0.6930515766143799
,707,,,,0.7435098886489868
,708,,,,0.7510868906974792
,709,,,,0.746971070766449
,710,,,,0.6302856206893921
,711,,,,0.7595205903053284
,712,,,,0.7279188632965088
,713,,,,0.7177536487579346
,714,,,,0.7400249242782593
,715,,,,0.6004805564880371
,716,,,,0.600645124912262
,717,,,,0.7265900373458862
,718,,,,0.6064651608467102
,719,,,,0.6521602272987366
,720,,,,0.6089767217636108
,721,,,,0.7549933195114136
,722,,,,0.5969484448432922
,723,,,,0.7420836687088013
,724,,,,0.7278843522071838
,725,,,,0.8146828413009644
,726,,,,0.6384934186935425
,727,,,,0.6749937534332275
,728,,,,0.761940598487854
,729,,,,0.9047104716300964
,730,,,,0.7199649810791016
,731,,,,0.8321698307991028
,732,,,,0.6325212717056274
,733,,,,0.6036410331726074
,734,,,,0.7359123229980469
,735,,,,0.6255148649215698
,736,,,,0.6029934287071228
,737,,,,0.6346344947814941
,738,,,,0.7917770147323608
,739,,,,0.6214228868484497
,740,,,,0.6315167546272278
,741,,,,0.608612060546875
,742,,,,0.5636690855026245
,743,,,,0.7083834409713745
,744,,,,0.6648499965667725
,745,,,,0.6702765822410583
,746,,,,0.6408829092979431
,747,,,,0.7382895350456238
,748,,,,0.5877403020858765
,749,,,,0.634232759475708
,750,,,,0.6816800832748413
,751,,,,0.7413744926452637
,752,,,,0.7614833116531372
,753,,,,0.7881402373313904
,754,,,,0.8485772609710693
,755,,,,0.8299044966697693
,756,,,,0.6249392032623291
,757,,,,0.7564166188240051
,758,,,,0.627269446849823
,759,,,,0.6668031215667725
7,3007,,,0.677295982837677,
7,3007,0.6782602667808533,,,
8,3009,,0.6549364924430847,,
8,3019,,0.7462766766548157,,
8,3029,,0.7197190523147583,,
8,3039,,0.7307853698730469,,
8,3049,,0.6126706600189209,,
8,3059,,0.6405640244483948,,
8,3069,,0.7456355690956116,,
8,3079,,0.6158390641212463,,
8,3089,,0.6222724914550781,,
8,3099,,0.586808443069458,,
8,3109,,0.5984806418418884,,
8,3119,,0.6405845880508423,,
8,3129,,0.6854074597358704,,
8,3139,,0.6316360831260681,,
8,3149,,0.6422573924064636,,
8,3159,,0.7227747440338135,,
8,3169,,0.7148501873016357,,
8,3179,,0.6560980081558228,,
8,3189,,0.6114217042922974,,
8,3199,,0.6650419235229492,,
8,3209,,0.7175500392913818,,
8,3219,,0.6255362033843994,,
8,3229,,0.5709845423698425,,
8,3239,,0.684252142906189,,
8,3249,,0.6720061898231506,,
8,3259,,0.7168720960617065,,
8,3269,,0.6636534929275513,,
8,3279,,0.6559004783630371,,
8,3289,,0.6013762950897217,,
8,3299,,0.6265395283699036,,
8,3309,,0.7042830586433411,,
8,3319,,0.7243524193763733,,
8,3329,,0.6780809760093689,,
8,3339,,0.6002699732780457,,
8,3349,,0.6363846659660339,,
8,3359,,0.6295194029808044,,
8,3369,,0.5728336572647095,,
8,3379,,0.698567807674408,,
,760,,,,0.7306361198425293
,761,,,,0.624369204044342
,762,,,,0.7303376793861389
,763,,,,0.6981809139251709
,764,,,,0.6159656643867493
,765,,,,0.6398563385009766
,766,,,,0.7357279658317566
,767,,,,0.7729288935661316
,768,,,,0.6162844300270081
,769,,,,0.6202422976493835
,770,,,,0.6066327691078186
,771,,,,0.5669147968292236
,772,,,,0.6485397219657898
,773,,,,0.6981253623962402
,774,,,,0.6098846793174744
,775,,,,0.607429563999176
,776,,,,0.6679880619049072
,777,,,,0.5715159177780151
,778,,,,0.6702583432197571
,779,,,,0.5850456953048706
,780,,,,0.6313707828521729
,781,,,,0.7026259303092957
,782,,,,0.7431328892707825
,783,,,,0.6064653992652893
,784,,,,0.6257331967353821
,785,,,,0.7352944612503052
,786,,,,0.5896488428115845
,787,,,,0.5846560597419739
,788,,,,0.6175456047058105
,789,,,,0.5850629806518555
,790,,,,0.7050901651382446
,791,,,,0.6817390322685242
,792,,,,0.7471734881401062
,793,,,,0.6201965808868408
,794,,,,0.6707366704940796
,795,,,,0.7091345191001892
,796,,,,0.6668060421943665
,797,,,,0.5838011503219604
,798,,,,0.6001687049865723
,799,,,,0.5729875564575195
,800,,,,0.5994442105293274
,801,,,,0.6985031962394714
,802,,,,0.7463798522949219
,803,,,,0.7493408918380737
,804,,,,0.7440974116325378
,805,,,,0.6254740357398987
,806,,,,0.7515590190887451
,807,,,,0.7204331159591675
,808,,,,0.7058364748954773
,809,,,,0.722966730594635
,810,,,,0.5836961269378662
,811,,,,0.5876595973968506
,812,,,,0.7156969904899597
,813,,,,0.6011741757392883
,814,,,,0.6552687883377075
,815,,,,0.5974736213684082
,816,,,,0.7548043727874756
,817,,,,0.5870914459228516
,818,,,,0.7367770075798035
,819,,,,0.7027763724327087
,820,,,,0.7921892404556274
,821,,,,0.6279565095901489
,822,,,,0.6596384048461914
,823,,,,0.7366496324539185
,824,,,,0.8486330509185791
,825,,,,0.7350403070449829
,826,,,,0.8067907094955444
,827,,,,0.6211913824081421
,828,,,,0.5886686444282532
,829,,,,0.7381288409233093
,830,,,,0.6110933423042297
,831,,,,0.5862373113632202
,832,,,,0.6151029467582703
,833,,,,0.7820677757263184
,834,,,,0.6081061363220215
,835,,,,0.6334690451622009
,836,,,,0.5998009443283081
,837,,,,0.5604965686798096
,838,,,,0.7057456970214844
,839,,,,0.6677024364471436
,840,,,,0.6711902022361755
,841,,,,0.6259241700172424
,842,,,,0.7427377700805664
,843,,,,0.5801951289176941
,844,,,,0.6364337205886841
,845,,,,0.6922441720962524
,846,,,,0.7154942750930786
,847,,,,0.7581555843353271
,848,,,,0.748759388923645
,849,,,,0.7890933752059937
,850,,,,0.8011645674705505
,851,,,,0.6230268478393555
,852,,,,0.7600136995315552
,853,,,,0.6216038465499878
,854,,,,0.6738571524620056
8,3383,,,0.6688761115074158,
8,3383,0.6709021329879761,,,
9,3389,,0.6948429346084595,,
9,3399,,0.7460519075393677,,
9,3409,,0.5838265419006348,,
9,3419,,0.6782758831977844,,
9,3429,,0.6735448837280273,,
9,3439,,0.6645682454109192,,
9,3449,,0.5733402967453003,,
9,3459,,0.7269397377967834,,
9,3469,,0.606521725654602,,
9,3479,,0.6136778593063354,,
9,3489,,0.6977219581604004,,
9,3499,,0.6796286106109619,,
9,3509,,0.6193734407424927,,
9,3519,,0.6429746150970459,,
9,3529,,0.6806373596191406,,
9,3539,,0.601442277431488,,
9,3549,,0.7390429973602295,,
9,3559,,0.6555465459823608,,
9,3569,,0.5557888150215149,,
9,3579,,0.6690775156021118,,
9,3589,,0.6000288128852844,,
9,3599,,0.608049750328064,,
9,3609,,0.7151990532875061,,
9,3619,,0.5897939801216125,,
9,3629,,0.7207558155059814,,
9,3639,,0.6345430016517639,,
9,3649,,0.5768919587135315,,
9,3659,,0.7152042388916016,,
9,3669,,0.6779482960700989,,
9,3679,,0.6748684048652649,,
9,3689,,0.600409209728241,,
9,3699,,0.6467471718788147,,
9,3709,,0.632932722568512,,
9,3719,,0.7241392731666565,,
9,3729,,0.6442431211471558,,
9,3739,,0.6878541111946106,,
9,3749,,0.6758424639701843,,
9,3759,,0.7221479415893555,,
,855,,,,0.7161792516708374
,856,,,,0.616093099117279
,857,,,,0.7157459259033203
,858,,,,0.6833027005195618
,859,,,,0.6060527563095093
,860,,,,0.6276149749755859
,861,,,,0.7194623947143555
,862,,,,0.7592906951904297
,863,,,,0.6072393655776978
,864,,,,0.6105611324310303
,865,,,,0.591769278049469
,866,,,,0.56047123670578
,867,,,,0.630149781703949
,868,,,,0.685207188129425
,869,,,,0.6036713123321533
,870,,,,0.6279071569442749
,871,,,,0.6481134295463562
,872,,,,0.5690467953681946
,873,,,,0.6524117588996887
,874,,,,0.5754238367080688
,875,,,,0.6336239576339722
,876,,,,0.6945435404777527
,877,,,,0.745179295539856
,878,,,,0.5974178910255432
,879,,,,0.6161518096923828
,880,,,,0.7255021929740906
,881,,,,0.58017498254776
,882,,,,0.574497401714325
,883,,,,0.6090269088745117
,884,,,,0.5769587755203247
,885,,,,0.6910841464996338
,886,,,,0.6637415289878845
,887,,,,0.7283028364181519
,888,,,,0.6077006459236145
,889,,,,0.6649227142333984
,890,,,,0.6961167454719543
,891,,,,0.6444658637046814
,892,,,,0.5784245729446411
,893,,,,0.5984976291656494
,894,,,,0.5687445402145386
,895,,,,0.5919808149337769
,896,,,,0.6833727359771729
,897,,,,0.7323121428489685
,898,,,,0.7440270781517029
,899,,,,0.7397190928459167
,900,,,,0.6076846122741699
,901,,,,0.757794976234436
,902,,,,0.731687068939209
,903,,,,0.7228301167488098
,904,,,,0.7491002082824707
,905,,,,0.5743385553359985
,906,,,,0.5708398818969727
,907,,,,0.7291480898857117
,908,,,,0.5786387324333191
,909,,,,0.6508737206459045
,910,,,,0.5865544080734253
,911,,,,0.7461405992507935
,912,,,,0.5774021744728088
,913,,,,0.738440752029419
,914,,,,0.7224968075752258
,915,,,,0.8268309831619263
,916,,,,0.6197433471679688
,917,,,,0.6691733002662659
,918,,,,0.7646315693855286
,919,,,,0.9284127950668335
,920,,,,0.7147784233093262
,921,,,,0.839989423751831
,922,,,,0.6129440069198608
,923,,,,0.580542802810669
,924,,,,0.7298343181610107
,925,,,,0.6075834035873413
,926,,,,0.5830300450325012
,927,,,,0.6117563843727112
,928,,,,0.7937230467796326
,929,,,,0.5940685868263245
,930,,,,0.6250579357147217
,931,,,,0.587207555770874
,932,,,,0.5496136546134949
,933,,,,0.704865038394928
,934,,,,0.6539695262908936
,935,,,,0.6632331609725952
,936,,,,0.6202695369720459
,937,,,,0.7321747541427612
,938,,,,0.5735208988189697
,939,,,,0.6408822536468506
,940,,,,0.6981602907180786
,941,,,,0.760809600353241
,942,,,,0.7574431300163269
,943,,,,0.8072575926780701
,944,,,,0.8745782971382141
,945,,,,0.837412416934967
,946,,,,0.6146944165229797
,947,,,,0.752779483795166
,948,,,,0.616466760635376
,949,,,,0.653611421585083
9,3759,,,0.6668206453323364,
9,3759,0.6594408750534058,,,
10,3769,,0.7288542985916138,,
10,3779,,0.6351323127746582,,
10,3789,,0.7063409090042114,,
10,3799,,0.7498518824577332,,
10,3809,,0.7236762642860413,,
10,3819,,0.6746786832809448,,
10,3829,,0.6266459822654724,,
10,3839,,0.7070335745811462,,
10,3849,,0.7075177431106567,,
10,3859,,0.6024388670921326,,
10,3869,,0.6209821701049805,,
10,3879,,0.5663442611694336,,
10,3889,,0.7694723606109619,,
10,3899,,0.7236567735671997,,
10,3909,,0.5926668643951416,,
10,3919,,0.6005445122718811,,
10,3929,,0.5582948923110962,,
10,3939,,0.610314667224884,,
10,3949,,0.7378815412521362,,
10,3959,,0.6499290466308594,,
10,3969,,0.5865176916122437,,
10,3979,,0.6481273174285889,,
10,3989,,0.6007735729217529,,
10,3999,,0.5978857278823853,,
10,4009,,0.7450486421585083,,
10,4019,,0.5985072255134583,,
10,4029,,0.653147280216217,,
10,4039,,0.6395946145057678,,
10,4049,,0.5845680236816406,,
10,4059,,0.6329498291015625,,
10,4069,,0.6681733727455139,,
10,4079,,0.7148756384849548,,
10,4089,,0.5987135171890259,,
10,4099,,0.7016229033470154,,
10,4109,,0.5940049886703491,,
10,4119,,0.7254473567008972,,
10,4129,,0.596186101436615,,
,950,,,,0.7096726298332214
,951,,,,0.6103923916816711
,952,,,,0.7086910009384155
,953,,,,0.6782605051994324
,954,,,,0.5929718613624573
,955,,,,0.6300768852233887
,956,,,,0.7114744782447815
,957,,,,0.7525282502174377
,958,,,,0.6088061928749084
,959,,,,0.609001636505127
,960,,,,0.5966061353683472
,961,,,,0.5537347793579102
,962,,,,0.6244597434997559
,963,,,,0.6800744533538818
,964,,,,0.5920925140380859
,965,,,,0.589328408241272
,966,,,,0.6443896889686584
,967,,,,0.5544974207878113
,968,,,,0.6495772004127502
,969,,,,0.5815314054489136
,970,,,,0.620428204536438
,971,,,,0.6963527202606201
,972,,,,0.7495079040527344
,973,,,,0.6031604409217834
,974,,,,0.6155924797058105
,975,,,,0.7240246534347534
,976,,,,0.5868808627128601
,977,,,,0.5807827711105347
,978,,,,0.6117138862609863
,979,,,,0.5823653936386108
,980,,,,0.6873413324356079
,981,,,,0.6592075228691101
,982,,,,0.7147015929222107
,983,,,,0.6034566164016724
,984,,,,0.660897433757782
,985,,,,0.6834124326705933
,986,,,,0.635517954826355
,987,,,,0.5761846303939819
,988,,,,0.5826157927513123
,989,,,,0.5488313436508179
,990,,,,0.5835310816764832
,991,,,,0.6784082055091858
,992,,,,0.7189778089523315
,993,,,,0.7425553202629089
,994,,,,0.7370858788490295
,995,,,,0.5949874520301819
,996,,,,0.7580527663230896
,997,,,,0.7305676341056824
,998,,,,0.7228931784629822
,999,,,,0.7513130307197571
,1000,,,,0.5752790570259094
,1001,,,,0.571976900100708
,1002,,,,0.7323905229568481
,1003,,,,0.5603340268135071
,1004,,,,0.6086137890815735
,1005,,,,0.5776974558830261
,1006,,,,0.7360047698020935
,1007,,,,0.5719364881515503
,1008,,,,0.7354306578636169
,1009,,,,0.7310023903846741
,1010,,,,0.8165242075920105
,1011,,,,0.6265937685966492
,1012,,,,0.674566388130188
,1013,,,,0.7881523966789246
,1014,,,,0.9327535629272461
,1015,,,,0.6544320583343506
,1016,,,,0.8523291945457458
,1017,,,,0.6093997359275818
,1018,,,,0.579256534576416
,1019,,,,0.7226475477218628
,1020,,,,0.6188172101974487
,1021,,,,0.5845155715942383
,1022,,,,0.6126080751419067
,1023,,,,0.7962830662727356
,1024,,,,0.5901222229003906
,1025,,,,0.6049826145172119
,1026,,,,0.588898777961731
,1027,,,,0.541523277759552
,1028,,,,0.6961719989776611
,1029,,,,0.6514866352081299
,1030,,,,0.6632837057113647
,1031,,,,0.6114752888679504
,1032,,,,0.7262385487556458
,1033,,,,0.5690855383872986
,1034,,,,0.6025226712226868
,1035,,,,0.6617818474769592
,1036,,,,0.7658319473266602
,1037,,,,0.7606645226478577
,1038,,,,0.8222861289978027
,1039,,,,0.8786171674728394
,1040,,,,0.8508051037788391
,1041,,,,0.5901755690574646
,1042,,,,0.7498176693916321
,1043,,,,0.6087630391120911
,1044,,,,0.6528368592262268
10,4135,,,0.6619349122047424,
10,4135,0.657049298286438,,,
11,4139,,0.5924081206321716,,
11,4149,,0.5689852237701416,,
11,4159,,0.6475029587745667,,
11,4169,,0.5874699354171753,,
11,4179,,0.6787416338920593,,
11,4189,,0.6639653444290161,,
11,4199,,0.6296460628509521,,
11,4209,,0.5751607418060303,,
11,4219,,0.7749026417732239,,
11,4229,,0.6141613125801086,,
11,4239,,0.7361425161361694,,
11,4249,,0.6075191497802734,,
11,4259,,0.7029841542243958,,
11,4269,,0.5735808610916138,,
11,4279,,0.5931882262229919,,
11,4289,,0.5674946904182434,,
11,4299,,0.5689485669136047,,
11,4309,,0.7325969934463501,,
11,4319,,0.6767672300338745,,
11,4329,,0.5611839890480042,,
11,4339,,0.7267866730690002,,
11,4349,,0.7535241842269897,,
11,4359,,0.5576564073562622,,
11,4369,,0.7219406962394714,,
11,4379,,0.7240474224090576,,
11,4389,,0.5761311650276184,,
11,4399,,0.6930534243583679,,
11,4409,,0.5946898460388184,,
11,4419,,0.6869852542877197,,
11,4429,,0.727705180644989,,
11,4439,,0.7046576738357544,,
11,4449,,0.7896596789360046,,
11,4459,,0.6516242027282715,,
11,4469,,0.5471551418304443,,
11,4479,,0.6794489622116089,,
11,4489,,0.7237500548362732,,
11,4499,,0.5801085829734802,,
11,4509,,0.6530774831771851,,
,1045,,,,0.7111319899559021
,1046,,,,0.6077958941459656
,1047,,,,0.7101499438285828
,1048,,,,0.6773468255996704
,1049,,,,0.5858513712882996
,1050,,,,0.6342242956161499
,1051,,,,0.7094434499740601
,1052,,,,0.7542203664779663
,1053,,,,0.5997908711433411
,1054,,,,0.599820077419281
,1055,,,,0.5921834111213684
,1056,,,,0.5424714088439941
,1057,,,,0.6253026723861694
,1058,,,,0.6799043416976929
,1059,,,,0.5881199240684509
,1060,,,,0.5812111496925354
,1061,,,,0.6449680328369141
,1062,,,,0.5389975309371948
,1063,,,,0.6473612785339355
,1064,,,,0.564755916595459
,1065,,,,0.6091488599777222
,1066,,,,0.6936885714530945
,1067,,,,0.7446066737174988
,1068,,,,0.5895252823829651
,1069,,,,0.5995930433273315
,1070,,,,0.7269163727760315
,1071,,,,0.5693021416664124
,1072,,,,0.5611677765846252
,1073,,,,0.5991101861000061
,1074,,,,0.5550715327262878
,1075,,,,0.6856171488761902
,1076,,,,0.6592070460319519
,1077,,,,0.7126613855361938
,1078,,,,0.589815616607666
,1079,,,,0.6533560752868652
,1080,,,,0.6807357668876648
,1081,,,,0.6334472894668579
,1082,,,,0.5605682730674744
,1083,,,,0.5881324410438538
,1084,,,,0.5616468787193298
,1085,,,,0.5771552920341492
,1086,,,,0.6798150539398193
,1087,,,,0.7151986360549927
,1088,,,,0.7449060678482056
,1089,,,,0.7286397814750671
,1090,,,,0.6049253344535828
,1091,,,,0.7590132355690002
,1092,,,,0.7316441535949707
,1093,,,,0.7118126749992371
,1094,,,,0.7415555119514465
,1095,,,,0.5618202090263367
,1096,,,,0.558774471282959
,1097,,,,0.7243985533714294
,1098,,,,0.5819275379180908
,1099,,,,0.6408741474151611
,1100,,,,0.5707347989082336
,1101,,,,0.7300586700439453
,1102,,,,0.5690224170684814
,1103,,,,0.7311648726463318
,1104,,,,0.7171765565872192
,1105,,,,0.806964635848999
